Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDARS,10,2025-09-10,KernelARH,110,5,1.3390322841331757,0.9913016271980062,0.9217683758966158,1.5842538056299071
USDARS,1,2025-08-29,PM,110,8,0.15721998918712599,0.12542307692307694,0.2133015628744538,0.128168397448749
USDARS,1,2025-08-29,PA,110,8,1.1654680751175854,0.8797963842096,0.810793178661939,1.3975131846277442
USDARS,1,2025-08-29,VAR1,110,8,61.073038178316644,45.629449843920355,90.70589694906683,35.877014002925826
USDARS,1,2025-08-29,ARHinc,110,8,1.1648057158212162,0.8783969939693125,0.8097945542946524,1.396737521249115
USDARS,1,2025-08-29,KernelARH,110,8,1.1681787417965983,0.8735676854597499,0.802454195189914,1.4016478619989343
USDARS,5,2025-09-04,PM,110,7,0.6707876756241357,0.5378076923076922,0.7239466566321162,0.6245338658484896
USDARS,5,2025-09-04,PA,110,7,1.4268618351450004,1.1279811936491728,1.1428855608408708,1.6218913872286491
USDARS,5,2025-09-04,VAR1,110,7,111.0707589970417,82.00047002985278,165.02934553985745,65.14945125492052
USDARS,5,2025-09-04,ARHinc,110,7,1.4275174937792652,1.1299781516946945,1.1421295830201628,1.6218951488500708
USDARS,5,2025-09-04,KernelARH,110,7,1.481932718835082,1.1369769306122384,1.1142266799271274,1.7032814287134035
USDARS,10,2025-09-11,PM,110,5,0.37508774614440854,0.29565384615384616,0.3291322411341056,0.4137878273283592
USDARS,10,2025-09-11,PA,110,5,1.2726525694876847,0.9365621779695372,0.8664363268758221,1.5211681490666569
USDARS,10,2025-09-11,VAR1,110,5,12.85882266170704,10.274746678896763,8.888295880233686,14.605730302494155
USDARS,10,2025-09-11,ARHinc,110,5,1.273382820188404,0.9388141925865862,0.8668049515877925,1.5221444105177586
USDARS,10,2025-09-11,KernelARH,110,5,1.341027977375583,0.9888630394117,0.9129479729483351,1.5944351573291309
USDARS,1,2025-09-01,PM,110,8,0.08887085487466552,0.06457692307692325,0.11862285490065866,0.058440239283043996
USDARS,1,2025-09-01,PA,110,8,1.1569643795052114,0.8582116293443853,0.7737912907736353,1.3950915557341075
USDARS,1,2025-09-01,VAR1,110,8,35.667352269122105,22.375508567494943,53.58657806833214,19.44866155762344
USDARS,1,2025-09-01,ARHinc,110,8,1.1567792562252817,0.8601615496182994,0.7707242403390269,1.3968901928326698
USDARS,1,2025-09-01,KernelARH,110,8,1.1544143849432336,0.8546847446089468,0.7697250122888555,1.3943641706763437
USDARS,5,2025-09-05,PM,110,7,0.43873912434471696,0.3217692307692304,0.38213583390717376,0.4583471704384905
USDARS,5,2025-09-05,PA,110,7,1.3360021714273431,1.0190235818032558,0.95420039037583,1.5657903269776676
USDARS,5,2025-09-05,VAR1,110,7,44.39528407977783,30.37752569022079,64.2510590121504,25.984485863810555
USDARS,5,2025-09-05,ARHinc,110,7,1.3315529876574372,1.0142208302521276,0.9571979505440545,1.5603031002818912
USDARS,5,2025-09-05,KernelARH,110,7,1.4158374933322544,1.0807669345835136,1.0255032107443927,1.6484903879665695
USDARS,10,2025-09-12,PM,110,5,0.2871506238356984,0.2140769230769229,0.22623118113887222,0.3293219466934262
USDARS,10,2025-09-12,PA,110,5,1.258772931660441,0.9429299875260535,0.8700701653101701,1.5013674895398
USDARS,10,2025-09-12,VAR1,110,5,9.93286372699955,8.250867035446735,11.609696353729124,7.278702829787948
USDARS,10,2025-09-12,ARHinc,110,5,1.2551830861236022,0.9382645744019993,0.8680816379407118,1.4969031731559224
USDARS,10,2025-09-12,KernelARH,110,5,1.3354845647032398,0.9955425004929962,0.9274921549000189,1.5847526874628295
USDARS,1,2025-09-02,PM,110,8,0.43865846623540716,0.3371538461538459,0.5063132065161134,0.3958385460953369
USDARS,1,2025-09-02,PA,110,8,1.300222421624376,0.9886094824750925,0.9727765945015795,1.5188247021329033
USDARS,1,2025-09-02,VAR1,110,8,38.2559834040834,25.863728392981262,57.2028631068974,21.94282488678718
USDARS,1,2025-09-02,ARHinc,110,8,1.2978207744097963,0.9836531889817596,0.9633987281632266,1.5176264608163104
USDARS,1,2025-09-02,KernelARH,110,8,1.3183344950621632,1.0071006186086224,1.0051156175483613,1.5302933383165684
USDARS,5,2025-09-08,PM,110,7,0.4145321157642673,0.3053461538461537,0.331690290095801,0.44805795026198714
USDARS,5,2025-09-08,PA,110,7,1.3193381754965134,0.9902434164024467,0.9179070910133006,1.557893321701711
USDARS,5,2025-09-08,VAR1,110,7,49.49164668033654,36.098007541144064,72.47039526835164,30.447333885484962
USDARS,5,2025-09-08,ARHinc,110,7,1.3207216260456662,0.9902283601799065,0.9188357719990354,1.5588299067140168
USDARS,5,2025-09-08,KernelARH,110,7,1.4000594541609834,1.0526568064910389,0.9800380599803781,1.6422340955207817
USDARS,10,2025-09-15,PM,110,5,0.3009844424806448,0.2457692307692308,0.22294362279610566,0.34161350760259374
