Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDMXN,10,2025-08-22,KernelARH,88,6,0.6466838671079576,0.5278483166045211,0.7240467429701709,0.6440317692367943
USDMXN,1,2025-08-12,PM,88,7,0.25312458926842263,0.14212307692307705,0.4337841779197266,0.11105799636292531
USDMXN,1,2025-08-12,PA,88,7,0.6123884291968344,0.4916510480966154,0.6374201745313995,0.6327603065358075
USDMXN,1,2025-08-12,VAR1,88,7,25.229676790246067,17.379329576918007,38.51231953738645,14.262398608787134
USDMXN,1,2025-08-12,ARHinc,88,7,0.5989964207666547,0.4776078932647899,0.5999404994664606,0.6303333736211328
USDMXN,1,2025-08-12,KernelARH,88,7,0.6294838542405577,0.5103413725559459,0.678839685433677,0.6376809914516548
USDMXN,5,2025-08-18,PM,88,6,0.13752307498687688,0.12088461538461538,0.16728617547664779,0.10321733416439066
USDMXN,5,2025-08-18,PA,88,6,0.6037403357103351,0.4909567583130693,0.58018504246005,0.6379664108199327
USDMXN,5,2025-08-18,VAR1,88,6,5.04696971777984,4.419347141025228,6.112167482993994,4.430284338052768
USDMXN,5,2025-08-18,ARHinc,88,6,0.6181434692997,0.5027639585569369,0.6114356909964637,0.6433369522196134
USDMXN,5,2025-08-18,KernelARH,88,6,0.5833154169485664,0.47424313820944197,0.5396308019563876,0.6302219501917615
USDMXN,10,2025-08-25,PM,88,6,0.2844223903876874,0.14022307692307695,0.5162845443827593,0.12325809249658401
USDMXN,10,2025-08-25,PA,88,6,0.6203010457435228,0.4916340274933698,0.6741241095373705,0.6331473281461032
USDMXN,10,2025-08-25,VAR1,88,6,13.43681238877407,9.365445043856951,19.857889280658462,7.6688246572325305
USDMXN,10,2025-08-25,ARHinc,88,6,0.6140278064182424,0.48976460609921774,0.6446389819050216,0.6342534720618592
USDMXN,10,2025-08-25,KernelARH,88,6,0.6937431636040843,0.5593987042703163,0.8538577187789296,0.6569528216722316
USDMXN,1,2025-08-13,PM,88,7,0.058371077532521944,0.03784615384615386,0.09048317140348815,0.03170887791559514
USDMXN,1,2025-08-13,PA,88,7,0.5722486609293416,0.4628396771672902,0.5138012089628444,0.6240342107141477
USDMXN,1,2025-08-13,VAR1,88,7,3.7402224706423906,2.7467155849888005,5.62020677655183,2.175590743511606
USDMXN,1,2025-08-13,ARHinc,88,7,0.5815031869057391,0.47545764188420697,0.5350516718118156,0.626272054906716
USDMXN,1,2025-08-13,KernelARH,88,7,0.5691307990940188,0.458596500910315,0.5159305197123593,0.6221943453426496
USDMXN,5,2025-08-19,PM,88,6,0.2799837048829805,0.2246923076923075,0.3957639799108504,0.17519438188302322
USDMXN,5,2025-08-19,PA,88,6,0.6591656979146672,0.5425095875105634,0.6727918143933145,0.6593972447888574
USDMXN,5,2025-08-19,VAR1,88,6,5.296366556311154,4.211908840518591,7.45558653220826,3.71481322667225
USDMXN,5,2025-08-19,ARHinc,88,6,0.6631948985502886,0.5452716379353661,0.6808093276175853,0.6602182471428979
USDMXN,5,2025-08-19,KernelARH,88,6,0.6010215702028943,0.4870783840253803,0.5590209921784302,0.6394791980773775
USDMXN,10,2025-08-26,PM,88,6,0.18006884367246456,0.12603846153846163,0.2997897771068092,0.09602876352102487
USDMXN,10,2025-08-26,PA,88,6,0.6131893076596971,0.49809897052622076,0.6163548699083854,0.638373199900819
USDMXN,10,2025-08-26,VAR1,88,6,4.469142192070092,3.9254709024244914,4.8595793844263255,4.469888300907516
USDMXN,10,2025-08-26,ARHinc,88,6,0.6133786125652979,0.4993999577728075,0.6146514038662015,0.6382921119213183
USDMXN,10,2025-08-26,KernelARH,88,6,0.7183902677432474,0.5745544292005335,0.9202478605629145,0.6580524343438084
USDMXN,1,2025-08-14,PM,88,7,0.3351118355231464,0.246923076923077,0.5357457361101435,0.1786285312377063
USDMXN,1,2025-08-14,PA,88,7,0.6605508419422378,0.5448242788085098,0.7184133123359947,0.6521154223133414
USDMXN,1,2025-08-14,VAR1,88,7,7.803644132310756,5.692548629372574,11.764535442936813,4.592124203501171
USDMXN,1,2025-08-14,ARHinc,88,7,0.617894304002328,0.5087328495773875,0.6213636645709272,0.6399097035399787
USDMXN,1,2025-08-14,KernelARH,88,7,0.6653195698113392,0.556030167848799,0.7044854251859733,0.6606363723093452
USDMXN,5,2025-08-20,PM,88,6,0.24182511163108047,0.19942307692307693,0.3219708196650964,0.16607323554672204
USDMXN,5,2025-08-20,PA,88,6,0.6358978955027113,0.5242480048967437,0.6257306331817213,0.6530434939490025
USDMXN,5,2025-08-20,VAR1,88,6,2.1253619234767784,1.861912093701876,1.8049814278593082,2.359220216228622
USDMXN,5,2025-08-20,ARHinc,88,6,0.63824817868424355,0.5272899431578276,0.6288772190519498,0.6543745318611404
USDMXN,5,2025-08-20,KernelARH,88,6,0.5940219348870548,0.4815699538164873,0.543854093446993,0.638075934356299
USDMXN,10,2025-08-27,PM,88,6,0.21789420509821866,0.1321769230769229,0.3798232568206453,0.10805798718512698
USDMXN,10,2025-08-27,PA,88,6,0.6180031423212582,0.4960967523407885,0.6490939574584668,0.6371056996408653
USDMXN,10,2025-08-27,VAR1,88,6,5.748292879123101,4.247961357199839,8.235156049816393,3.4021961181945213
USDMXN,10,2025-08-27,ARHinc,88,6,0.61858079110866,0.4970497136915761,0.648679785691591,0.6376839470064081
USDMXN,10,2025-08-27,KernelARH,88,6,0.794632343214891,0.6215862750276675,1.0541596000617357,0.6940870809172092
USDMXN,1,2025-08-15,PM,88,7,0.07867331431060597,0.06611538461538471,0.0993717275925264,0.05604392596436689
USDMXN,1,2025-08-15,PA,88,7,0.577307362454217,0.46835458178668293,0.5240070808702744,0.6272495049433273
USDMXN,1,2025-08-15,VAR1,88,7,35.25229601515597,24.926022763139063,53.79154856871667,19.85889596297832
USDMXN,1,2025-08-15,ARHinc,88,7,0.595645928824346,0.48528879649303963,0.5497654339632585,0.6373571420420134
USDMXN,1,2025-08-15,KernelARH,88,7,0.5732352108326066,0.45897638577702143,0.518724581756113,0.6256602120259754
USDMXN,5,2025-08-21,PM,88,6,0.17985378676965527,0.08796923076923081,0.2912027972330249,0.08205206739327343
USDMXN,5,2025-08-21,PA,88,6,0.6004990746884183,0.47975764228438444,0.5828304385781317,0.6331255286336018
USDMXN,5,2025-08-21,VAR1,88,6,9.835452337692596,8.61340411329856,10.841061043440906,10.164751262529169
USDMXN,5,2025-08-21,ARHinc,88,6,0.6436041749016967,0.5238429802894197,0.6719196353396353,0.6483230564464824
USDMXN,5,2025-08-21,KernelARH,88,6,0.5940681542283143,0.4732282843380582,0.5625518442713779,0.6334306253870244
USDMXN,10,2025-08-28,PM,88,6,0.4921982089799565,0.2658461538461541,0.8750865774547129,0.2094670144656498
USDMXN,10,2025-08-28,PA,88,6,0.7273932370374847,0.5687667725391727,0.9613013081063384,0.6477631353959987
USDMXN,10,2025-08-28,VAR1,88,6,14.41699440296517,11.671436382252352,19.781992904170785,9.794309110198292
USDMXN,10,2025-08-28,ARHinc,88,6,0.8271657610444172,0.6465144378215809,1.1210801749876989,0.6920555441156879
USDMXN,10,2025-08-28,KernelARH,88,6,0.7727553642339288,0.6079887515090538,1.0231801764414477,0.677192367984446
USDMXN,1,2025-08-18,PM,88,7,0.12067072170548687,0.08007692307692307,0.15320977616801415,0.07588584040372096
USDMXN,1,2025-08-18,PA,88,7,0.5829054647704996,0.4670984345080034,0.5342484759694568,0.6304407050861296
USDMXN,1,2025-08-18,VAR1,88,7,30.39795900047659,22.162759358346186,46.741297664291075,16.819911571086877
USDMXN,1,2025-08-18,ARHinc,88,7,0.5941580875127416,0.48216713541424433,0.554197389537415,0.6354102220595925
USDMXN,1,2025-08-18,KernelARH,88,7,0.5866767803098986,0.4735669654578214,0.541750869843557,0.6318850571324007
USDMXN,5,2025-08-22,PM,88,6,0.27878719137887786,0.14545384615384602,0.49611192163646084,0.11703236956596523
USDMXN,5,2025-08-22,PA,88,6,0.6245375806474902,0.503986111369317,0.6812841343327183,0.633617449009026
USDMXN,5,2025-08-22,VAR1,88,6,12.076668377613819,10.068037229307732,14.945204787605837,11.478835226867917
USDMXN,5,2025-08-22,ARHinc,88,6,0.6023174813353269,0.47958831076350117,0.619078302221805,0.6304490577706185
USDMXN,5,2025-08-22,KernelARH,88,6,0.6376600833989822,0.5199513551290463,0.6990227786206394,0.6420646739357616
USDMXN,10,2025-08-29,PM,88,6,0.20792740967055717,0.13251538461538467,0.3239094878338423,0.10931267516496716
USDMXN,10,2025-08-29,PA,88,6,0.5847201687397103,0.4719092873929042,0.5759298013322999,0.6169717345919618
USDMXN,10,2025-08-29,VAR1,88,6,13.713178260170947,11.56616228819749,17.603847164865318,11.231127165548747
USDMXN,10,2025-08-29,ARHinc,88,6,0.5648106144809355,0.4454392797584758,0.5276366923596008,0.6124429111515777
USDMXN,10,2025-08-29,KernelARH,88,6,0.6628527403754022,0.540662192630976,0.6964185378892487,0.6601615382269639
USDMXN,1,2025-08-19,PM,88,7,0.13038909965059328,0.08236923076923088,0.2192054332436582,0.06645931261238615
USDMXN,1,2025-08-19,PA,88,7,0.6001652905065297,0.48094262939647486,0.5798758201868606,0.6344043438589598
USDMXN,1,2025-08-19,VAR1,88,7,21.85483271316539,15.808426730456873,33.96552802589439,11.814723289390416
USDMXN,1,2025-08-19,ARHinc,88,7,0.605525026509461,0.48625380785159805,0.5991713861498716,0.6343221476507725
USDMXN,1,2025-08-19,KernelARH,88,7,0.5969253180082781,0.4758394349350717,0.5689619582991078,0.6340015328682403
USDMXN,5,2025-08-25,PM,88,6,0.34358452660601135,0.15556153846153867,0.6292314774335583,0.1377171378512861
USDMXN,5,2025-08-25,PA,88,6,0.6436229176503513,0.5165393468187736,0.7476021309171943,0.6356115052779255
USDMXN,5,2025-08-25,VAR1,88,6,6.953318488394576,5.763875056790521,8.718355438798824,6.513206858402457
USDMXN,5,2025-08-25,ARHinc,88,6,0.6628596021613953,0.5338217029573048,0.7947860418694416,0.640067982741048
USDMXN,5,2025-08-25,KernelARH,88,6,0.648243746340529,0.5211851783204001,0.7583529803971584,0.6381414646798921
USDMXN,10,2025-09-01,PM,88,6,0.1504321339444367,0.10643076923076926,0.1968943416377219,0.09408863569075401
USDMXN,10,2025-09-01,PA,88,6,0.5710766947642906,0.4600607121434358,0.5307236265730946,0.6161615904169282
USDMXN,10,2025-09-01,VAR1,88,6,8.358555874356808,7.064698061415667,10.730889928105551,6.816499239346766
USDMXN,10,2025-09-01,ARHinc,88,6,0.5826100755163545,0.46982178932561053,0.5522603881916461,0.620486432234625
USDMXN,10,2025-09-01,KernelARH,88,6,0.5875138973757362,0.4747938446169467,0.5577130156966297,0.6267285911155612
USDMXN,1,2025-08-20,PM,88,7,0.04497991004540044,0.028100000000000062,0.053447717844905145,0.029774304453382708
USDMXN,1,2025-08-20,PA,88,7,0.5837292895926665,0.47140903771721554,0.5299204520444277,0.6318683684087283
USDMXN,1,2025-08-20,VAR1,88,7,4.411846548604748,3.267794021881079,6.707375179388531,2.4831727309632483
USDMXN,1,2025-08-20,ARHinc,88,7,0.584222308285368,0.47200802370428646,0.5303931766784797,0.631988885877475
USDMXN,1,2025-08-20,KernelARH,88,7,0.5855829856651421,0.4746637541114165,0.5389013385762886,0.6317729291861617
USDMXN,5,2025-08-26,PM,88,6,0.3419058434265648,0.18753846153846135,0.6042983653786451,0.1516489575362094
USDMXN,5,2025-08-26,PA,88,6,0.660503302076037,0.5309128418722231,0.7712729327469057,0.6453113224636521
USDMXN,5,2025-08-26,VAR1,88,6,2.9212394814903377,2.278163051937101,4.005253535925414,2.0489332606211823
USDMXN,5,2025-08-26,ARHinc,88,6,0.6940254459470976,0.5584932138859833,0.8434156005320468,0.6561313832953952
USDMXN,5,2025-08-26,KernelARH,88,6,0.6886218397793805,0.5519754705229859,0.8598161787551699,0.6463335745262343
USDMXN,10,2025-09-02,PM,88,6,0.33508334210140367,0.17226923076923087,0.5797145006893313,0.14424389370829008
USDMXN,10,2025-09-02,PA,88,6,0.6552560417951433,0.5358346647922062,0.7667867422460934,0.6317566779852172
USDMXN,10,2025-09-02,VAR1,88,6,1.5150989868463751,1.148019845671261,2.146323857901592,1.1078911546401153
USDMXN,10,2025-09-02,ARHinc,88,6,0.6305616191977024,0.5159962850338344,0.697121847787849,0.6298141714680952
USDMXN,10,2025-09-02,KernelARH,88,6,0.6142093798282635,0.5037278205610155,0.6626269471932944,0.6256681395367871
USDMXN,1,2025-08-21,PM,88,7,0.06188264327306586,0.04014615384615373,0.08952606288855085,0.03310224997059419
USDMXN,1,2025-08-21,PA,88,7,0.5875939093736455,0.4720688375111621,0.5422384841666078,0.6320501078785699
USDMXN,1,2025-08-21,VAR1,88,7,3.858725705674782,2.8282504781275173,5.893557926625488,2.247520905547516
USDMXN,1,2025-08-21,ARHinc,88,7,0.588141512108593,0.47249238970630847,0.5437513459634861,0.6322095679056587
USDMXN,1,2025-08-21,KernelARH,88,7,0.5886404489668043,0.4702207883525926,0.5460371912291531,0.6318092740804365
USDMXN,5,2025-08-27,PM,88,6,0.35103191286000457,0.1913307692307693,0.6219965459010569,0.15503991642183088
USDMXN,5,2025-08-27,PA,88,6,0.6696168314278234,0.5382066824926192,0.8030086146976145,0.6452342261088305
USDMXN,5,2025-08-27,VAR1,88,6,1.059857971954392,0.8935877882327793,1.007558473524605,1.0856623043804898
USDMXN,5,2025-08-27,ARHinc,88,6,0.675109188739803,0.5430394893867314,0.8139485166706165,0.647279503413411
USDMXN,5,2025-08-27,KernelARH,88,6,0.6916468950080418,0.5525311300810872,0.8711243561560791,0.6462535126155845
USDMXN,10,2025-09-03,PM,88,6,0.23723213639484328,0.12387692307692298,0.4168550305995249,0.10419186071314548
USDMXN,10,2025-09-03,PA,88,6,0.6078662051971124,0.4912666996308191,0.6412764294168687,0.6282540649616599
USDMXN,10,2025-09-03,VAR1,88,6,3.1502983921227887,2.2989065294270348,4.649889891514643,1.8393228755553956
USDMXN,10,2025-09-03,ARHinc,88,6,0.6055903908853483,0.4898615776834695,0.633258505897674,0.628271226747751
USDMXN,10,2025-09-03,KernelARH,88,6,0.5874273116953088,0.4737818519316298,0.5799728159742152,0.6261998050190384
USDMXN,1,2025-08-22,PM,88,7,0.23693045068445376,0.16367692307692294,0.38425517119506614,0.12731085386917554
USDMXN,1,2025-08-22,PA,88,7,0.6080343038530936,0.4949386815679798,0.6096040659253196,0.636886025373485
USDMXN,1,2025-08-22,VAR1,88,7,3.5346628546647074,2.5831442147277994,5.4437847512059845,2.039454092860559
USDMXN,1,2025-08-22,ARHinc,88,7,0.6079378347567006,0.49480151380349496,0.6084197360732482,0.6371190001512882
USDMXN,1,2025-08-22,KernelARH,88,7,0.6100925934312631,0.4978604246783223,0.6231943685031686,0.6356165656720311
USDMXN,5,2025-08-28,PM,88,6,0.4048249384230555,0.23361538461538467,0.7074219589765386,0.18580308600755788
USDMXN,5,2025-08-28,PA,88,6,0.6711681595251523,0.5364812052075151,0.8155714858961232,0.640871749763526
USDMXN,5,2025-08-28,VAR1,88,6,1.1037618191395324,0.9278666862251551,1.124391095039982,1.1167774832137742
USDMXN,5,2025-08-28,ARHinc,88,6,0.6709321669004353,0.5364958606814297,0.8143442579586981,0.6410666965464197
USDMXN,5,2025-08-28,KernelARH,88,6,0.6930776768382768,0.5501487162351475,0.8797696837976454,0.6426160761500611
USDMXN,10,2025-09-04,PM,88,6,0.31884646353330054,0.1598769230769228,0.542406666020576,0.13893341122779926
USDMXN,10,2025-09-04,PA,88,6,0.6333856130254362,0.5131662979074123,0.7184836344058074,0.6316411805326827
USDMXN,10,2025-09-04,VAR1,88,6,2.798753581190907,2.1164337624583442,4.101829678935028,1.6963770623452639
USDMXN,10,2025-09-04,ARHinc,88,6,0.6338528590065884,0.5136772500881043,0.7195454156745783,0.631771467020366
USDMXN,10,2025-09-04,KernelARH,88,6,0.6077360430573195,0.48988318781190826,0.6471435676918434,0.6284333090806383
USDMXN,1,2025-08-25,PM,88,7,0.12280711110705898,0.08286923076923071,0.18065135877415225,0.06653099628957694
USDMXN,1,2025-08-25,PA,88,7,0.6018505404431297,0.4885151837887154,0.5855436234727415,0.6327795492947402
USDMXN,1,2025-08-25,VAR1,88,7,5.467885131114873,4.108038868747296,7.940939716445086,3.3894078596857327
USDMXN,1,2025-08-25,ARHinc,88,7,0.6031762366340263,0.48793481658104987,0.5959668364481038,0.6325372134423991
USDMXN,1,2025-08-25,KernelARH,88,7,0.6033407807245591,0.489656888953512,0.6014938715030255,0.6317606238239787
USDMXN,5,2025-08-29,PM,88,6,0.1332078696566442,0.07731538461538458,0.22361807872066622,0.0663830310597036
USDMXN,5,2025-08-29,PA,88,6,0.562043838498749,0.4525418579702846,0.5127488596107377,0.613389324384405
USDMXN,5,2025-08-29,VAR1,88,6,4.5496239372474285,3.438843912048021,6.417662092870816,3.113240616671492
USDMXN,5,2025-08-29,ARHinc,88,6,0.5666312894199415,0.45908047125747686,0.5282016824599094,0.6138855738697689
USDMXN,5,2025-08-29,KernelARH,88,6,0.5726125504111996,0.46022028211019816,0.5377925948415835,0.6161995744620199
USDMXN,10,2025-09-05,PM,88,6,0.21693952985886317,0.12143076923076922,0.3704614557587639,0.09980006356778627
USDMXN,10,2025-09-05,PA,88,6,0.5965215097712802,0.48702414660975146,0.5901497322437176,0.6266012281560263
USDMXN,10,2025-09-05,VAR1,88,6,1.8319877055988774,1.3812415041747592,2.4527450766507197,1.3907466473708348
USDMXN,10,2025-09-05,ARHinc,88,6,0.6135479427312149,0.5064939730039997,0.6228679839134177,0.6334403191769918
USDMXN,10,2025-09-05,KernelARH,88,6,0.5640327020752841,0.4511333288202577,0.5005241582020631,0.6216122532234493
USDMXN,1,2025-08-26,PM,88,7,0.11045404543902483,0.07030769230769232,0.1800223064891772,0.053093002862590936
USDMXN,1,2025-08-26,PA,88,7,0.6143514325704426,0.4969783879634386,0.636238242124403,0.6369299093621258
USDMXN,1,2025-08-26,VAR1,88,7,22.640916944862287,17.15279680765717,34.295357026279966,13.083314651262471
USDMXN,1,2025-08-26,ARHinc,88,7,0.6173063104104408,0.497402971001986,0.6467022670797118,0.6377323273154577
USDMXN,1,2025-08-26,KernelARH,88,7,0.6187079825969323,0.4977703092590096,0.6596278395207285,0.6359482153377024
USDMXN,5,2025-09-01,PM,88,6,0.29021394627995484,0.11838461538461535,0.5325284381862387,0.11599508133213221
USDMXN,5,2025-09-01,PA,88,6,0.5977555728037092,0.4887208563348941,0.6102703682301163,0.6222773717806677
USDMXN,5,2025-09-01,VAR1,88,6,13.632090882734193,10.69726795501179,18.763464049965872,9.878770289150218
USDMXN,5,2025-09-01,ARHinc,88,6,0.5945185048479794,0.48463241932335765,0.6020797283834054,0.6216050493401314
USDMXN,5,2025-09-01,KernelARH,88,6,0.5641373008373011,0.44818987135202387,0.5226239929729902,0.6129626253606871
USDMXN,10,2025-09-08,PM,88,6,0.15024198429917587,0.08440769230769199,0.2591492310580486,0.07098577994614591
USDMXN,10,2025-09-08,PA,88,6,0.5732138487022197,0.4621403944880316,0.5151213233180053,0.6234605394216947
USDMXN,10,2025-09-08,VAR1,88,6,3.8793934986001024,3.6104443449478225,4.086522801610112,3.4600845647855283
USDMXN,10,2025-09-08,ARHinc,88,6,0.5713158144304687,0.45901335091144896,0.5112060832775007,0.6230853725703535
USDMXN,10,2025-09-08,KernelARH,88,6,0.5816358724061489,0.46550629998806337,0.5626156398378491,0.6239851998646936
USDMXN,1,2025-08-27,PM,88,7,0.03790359735312334,0.02713846153846153,0.05010872475674891,0.025152972359947293
USDMXN,1,2025-08-27,PA,88,7,0.6077984690120687,0.49386210055194957,0.5966979243570786,0.637935003418698
USDMXN,1,2025-08-27,VAR1,88,7,25.09651564769557,19.14234389892565,36.753665461928215,15.758199347541462
USDMXN,1,2025-08-27,ARHinc,88,7,0.6075470156177083,0.49392354007072325,0.5963370436864471,0.6375352188366663
USDMXN,1,2025-08-27,KernelARH,88,7,0.6086633855026495,0.49218450551062914,0.6141921312385267,0.6358728019056867
USDMXN,5,2025-09-02,PM,88,6,0.6341453136672649,0.313807692307692,1.136821399643683,0.2586562057361971
USDMXN,5,2025-09-02,PA,88,6,0.8211639813762046,0.6478605271235618,1.118967166419905,0.671735396076621
USDMXN,5,2025-09-02,VAR1,88,6,23.353481732301017,18.067888133370186,31.372122460145874,17.469165726336403
USDMXN,5,2025-09-02,ARHinc,88,6,0.8147631322840797,0.6427977236431325,1.105202249809872,0.6702272346111278
USDMXN,5,2025-09-02,KernelARH,88,6,0.6488778951060792,0.5299395279778986,0.7507825578329469,0.6301034191404953
USDMXN,10,2025-09-09,PM,88,6,0.11669832903688047,0.08172307692307687,0.14545497424262777,0.07751435163480892
USDMXN,10,2025-09-09,PA,88,6,0.5870699723040104,0.47289966047138093,0.5542900409371506,0.6288656808442604
USDMXN,10,2025-09-09,VAR1,88,6,9.377321692058498,8.095450834290226,9.20028686979739,8.766044434812267
USDMXN,10,2025-09-09,ARHinc,88,6,0.5866123088634692,0.47223857529510904,0.5586193812096069,0.6276660339524712
USDMXN,10,2025-09-09,KernelARH,88,6,0.7048403356573361,0.5608833727863516,0.879434554006887,0.651722493700354
USDMXN,1,2025-08-28,PM,88,7,0.08348445272117348,0.05071538461538456,0.11048650193645755,0.049687757320602044
USDMXN,1,2025-08-28,PA,88,7,0.5968713718393384,0.4885139745572185,0.593010336703471,0.627675386584587
USDMXN,1,2025-08-28,VAR1,88,7,18.900533471960863,14.456384722547709,27.69125649950929,11.861322437575147
USDMXN,1,2025-08-28,ARHinc,88,7,0.5971449805906307,0.4875160706161585,0.596459255818995,0.6277419548995796
USDMXN,1,2025-08-28,KernelARH,88,7,0.6007998327561247,0.48441424173059944,0.6266874642652644,0.6252098966961184
USDMXN,5,2025-09-03,PM,88,6,0.5569639972482685,0.2647538461538461,1.014013020050009,0.2237472311684317
USDMXN,5,2025-09-03,PA,88,6,0.7471789532161375,0.5940372878915966,0.9650227740144067,0.6596731274921221
USDMXN,5,2025-09-03,VAR1,88,6,19.156457817836202,14.610623699650818,25.848226415773965,14.18711913562938
USDMXN,5,2025-09-03,ARHinc,88,6,0.7287111376091538,0.5831553664377157,0.9272356998140187,0.6547882104933975
USDMXN,5,2025-09-03,KernelARH,88,6,0.603988066047868,0.485724927698384,0.6312614611094864,0.6278412428963085
USDMXN,10,2025-09-10,PM,88,6,0.32762541638514314,0.25930769230769235,0.45356058720844855,0.19912037639986538
USDMXN,10,2025-09-10,PA,88,6,0.6605783767475228,0.5326074746242864,0.7406141258456064,0.6520093599099059
USDMXN,10,2025-09-10,VAR1,88,6,7.483284922969701,6.37081217360385,7.211629864896722,7.079740666049786
USDMXN,10,2025-09-10,ARHinc,88,6,0.6783337777618312,0.5471368819785847,0.7755659563747149,0.6592858042997618
USDMXN,10,2025-09-10,KernelARH,88,6,0.8689202164448324,0.6892686150810916,1.1881703484544255,0.7081620341833448
USDMXN,1,2025-08-29,PM,88,7,0.2887534049083298,0.11237692307692305,0.5350164537958113,0.11289533615081061
USDMXN,1,2025-08-29,PA,88,7,0.5918334053656756,0.4890738844181547,0.5928291915165526,0.620480433530323
USDMXN,1,2025-08-29,VAR1,88,7,20.110068240064063,15.398012810160038,29.82711901999219,12.392975485581053
USDMXN,1,2025-08-29,ARHinc,88,7,0.5798615075508747,0.47629838345089787,0.5583715546382941,0.6184924489776896
USDMXN,1,2025-08-29,KernelARH,88,7,0.5612553285290345,0.45030651931867144,0.5101591751040204,0.6133091516647385
USDMXN,5,2025-09-04,PM,88,6,0.63938365002796,0.3288461538461536,1.1519153123638577,0.2637041356124305
USDMXN,5,2025-09-04,PA,88,6,0.8170955111117937,0.6450599077773469,1.1194391116389768,0.6754621730983519
USDMXN,5,2025-09-04,VAR1,88,6,19.99311123206351,15.096608964772063,27.06396665195606,14.708069009593999
USDMXN,5,2025-09-04,ARHinc,88,6,0.8297202102071328,0.6552172147172417,1.1413162240803196,0.6800361001977354
USDMXN,5,2025-09-04,KernelARH,88,6,0.6264288869896393,0.5056172417254126,0.6986667422805447,0.6315320539758853
USDMXN,10,2025-09-11,PM,88,6,0.427887667231986,0.30296153846153867,0.5947250628304006,0.24472365009929564
USDMXN,10,2025-09-11,PA,88,6,0.6751013532537522,0.5444730605384102,0.7263354073182051,0.662182314097881
USDMXN,10,2025-09-11,VAR1,88,6,8.078117195355512,6.821313729769919,7.816199605533057,7.657414761510662
USDMXN,10,2025-09-11,ARHinc,88,6,0.662438387381961,0.5337538843206034,0.7054967246204294,0.6563799896390203
USDMXN,10,2025-09-11,KernelARH,88,6,0.9252630070751374,0.7477020653836433,1.2282535162805872,0.7397380483692539
USDMXN,1,2025-09-01,PM,88,7,0.1406292178854627,0.0875000000000001,0.22564454417143545,0.07053087991153492
USDMXN,1,2025-09-01,PA,88,7,0.5691240183604024,0.46042882617996145,0.534274884070591,0.6136114058069875
USDMXN,1,2025-09-01,VAR1,88,7,24.645977300715384,18.9872163165681,37.19427670218048,14.67513771133288
USDMXN,1,2025-09-01,ARHinc,88,7,0.5662919698898911,0.4578894852648304,0.526214758576482,0.614259004380378
USDMXN,1,2025-09-01,KernelARH,88,7,0.5666873085103151,0.45066828803784104,0.532061027748647,0.6126386793506946
USDMXN,5,2025-09-05,PM,88,6,0.1644401925414736,0.11005384615384604,0.23883288786120382,0.09518447346404295
USDMXN,5,2025-09-05,PA,88,6,0.5734300263258636,0.46612271706848557,0.5211932778458885,0.6225622667947001
USDMXN,5,2025-09-05,VAR1,88,6,19.08302199945212,15.389702964955246,24.8112187261655,14.981865376780663
USDMXN,5,2025-09-05,ARHinc,88,6,0.5758382358470853,0.4700225928662452,0.5281047022238328,0.6236431066422709
USDMXN,5,2025-09-05,KernelARH,88,6,0.5678633056947572,0.4540455173936516,0.5051435866441043,0.6250302009674289
USDMXN,10,2025-09-12,PM,88,6,0.5681205773289817,0.41800000000000015,0.8874105538833695,0.2994776470422429
USDMXN,10,2025-09-12,PA,88,6,0.8096841361788563,0.6542097686294845,1.0493543715191365,0.6887347508057708
USDMXN,10,2025-09-12,VAR1,88,6,9.54525105678627,8.341898332777435,9.61437318329851,8.80569727475152
USDMXN,10,2025-09-12,ARHinc,88,6,0.7989695044702821,0.648279416780656,1.021535730977167,0.688976958673136
USDMXN,10,2025-09-12,KernelARH,88,6,0.9605799481064894,0.7815150636862399,1.2694657971740935,0.7628399934687273
USDMXN,1,2025-09-02,PM,88,7,0.31132892882460644,0.19168461538461523,0.5101921770801532,0.1460975836884346
USDMXN,1,2025-09-02,PA,88,7,0.6397199054906609,0.5210011852790689,0.7182652854920284,0.6287340174849526
USDMXN,1,2025-09-02,VAR1,88,7,15.754109116121105,12.45955996024601,21.761577975569377,11.306570629526941
USDMXN,1,2025-09-02,ARHinc,88,7,0.6389369138121356,0.5198815854937695,0.7193616343629758,0.627924916455867
USDMXN,1,2025-09-02,KernelARH,88,7,0.635506387779213,0.5175232474996149,0.7036754663764476,0.6289600038178444
USDMXN,5,2025-09-08,PM,88,6,0.17546476744744113,0.08487692307692295,0.3166001183062453,0.07478874160124459
USDMXN,5,2025-09-08,PA,88,6,0.5770338224600783,0.4559906681430625,0.5637082934088774,0.6186023612507899
USDMXN,5,2025-09-08,VAR1,88,6,18.447331787213567,15.517836683414462,21.987836564903045,15.849745053716179
USDMXN,5,2025-09-08,ARHinc,88,6,0.5773582077050942,0.45778862818569804,0.5651742676090238,0.6186105322972727
USDMXN,5,2025-09-08,KernelARH,88,6,0.5731138981152931,0.45663101845666065,0.5442494023677713,0.6201413062251162
USDMXN,10,2025-09-15,PM,88,6,0.6681111002727708,0.4741538461538459,1.0764117938253608,0.34152488228406314
