Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDCOP,10,2025-12-17,ARHinc,154,8,0.6770756343281699,0.5698349676902039,0.5905366919959517,0.7181884428927019
USDCOP,10,2025-12-17,KernelARH,154,8,0.695155327704529,0.586832447851177,0.6029682125165817,0.7347318036517602
USDCOP,1,2025-12-05,PM,154,7,0.1300939009981754,0.09973076923076925,0.19031685058346112,0.07945098162205035
USDCOP,1,2025-12-05,PA,154,7,0.5797953551448649,0.48077061931699544,0.5810546201934169,0.6191539300008696
USDCOP,1,2025-12-05,VAR1,154,7,62.68981602981249,54.97031780702193,78.19936723056875,49.22834850192066
USDCOP,1,2025-12-05,ARHinc,154,7,0.5792866942544291,0.4803746062831976,0.5837488836046212,0.6182286673696152
USDCOP,1,2025-12-05,KernelARH,154,7,0.5890325716754345,0.48739338981338126,0.6168787235615731,0.6202198217552288
USDCOP,5,2025-12-11,PM,154,8,0.2219456144401838,0.16623076923076927,0.3421996677865964,0.13204934311344768
USDCOP,5,2025-12-11,PA,154,8,0.6099654586781098,0.49956450539473,0.6657518472695049,0.6262497468659137
USDCOP,5,2025-12-11,VAR1,154,8,173.14432903597483,133.56299160780068,231.0041729811744,125.88921717306096
USDCOP,5,2025-12-11,ARHinc,154,8,0.6088736340944404,0.4986616192745574,0.6665264888884971,0.625085595020441
USDCOP,5,2025-12-11,KernelARH,154,8,0.6260323458768153,0.5016155438745753,0.7290142096443071,0.6279914865240164
USDCOP,10,2025-12-18,PM,154,8,0.6479062432173348,0.5960000000000002,0.7348639117175187,0.5035684696688387
USDCOP,10,2025-12-18,PA,154,8,0.7660668697201504,0.6453140544697977,0.6832335998864822,0.7767981138135742
USDCOP,10,2025-12-18,VAR1,154,8,94.3631847700014,77.28733692311116,82.07895113866876,100.10046855861177
USDCOP,10,2025-12-18,ARHinc,154,8,0.7612709764560629,0.6414841097512837,0.6777841578686894,0.7740872503124507
USDCOP,10,2025-12-18,KernelARH,154,8,0.7639702521313122,0.6451964859299083,0.658483556184418,0.7824336682983815
USDCOP,1,2025-12-08,PM,154,7,0.05297450402715506,0.03826923076923069,0.06343188215258691,0.03588971433338001
USDCOP,1,2025-12-08,PA,154,7,0.563118365112814,0.4625283904795619,0.5316267451347807,0.6094765495233279
USDCOP,1,2025-12-08,VAR1,154,7,57.63203943292384,51.3930144407201,67.53672872642532,48.2498022611009
USDCOP,1,2025-12-08,ARHinc,154,7,0.5638134585278293,0.4605073224786819,0.5260747841155696,0.6103765142002713
USDCOP,1,2025-12-08,KernelARH,154,7,0.5625575666340165,0.4621028665751124,0.5340206014157189,0.6086349157519682
USDCOP,5,2025-12-12,PM,154,8,0.22909563001573763,0.13126923076923078,0.3545875056377032,0.11868903348548401
USDCOP,5,2025-12-12,PA,154,8,0.6224230870688994,0.5099584676006264,0.6686122661083689,0.6289793362722383
USDCOP,5,2025-12-12,VAR1,154,8,165.7777074477808,128.26227499914472,210.76924879310718,129.33422205576997
USDCOP,5,2025-12-12,ARHinc,154,8,0.6307748052446195,0.5149223772093272,0.6774014404582828,0.6298445059203449
USDCOP,5,2025-12-12,KernelARH,154,8,0.6158178991100097,0.5015161404284733,0.6868882312896332,0.6251065423299051
USDCOP,10,2025-12-19,PM,154,8,0.7172533078991741,0.5815769230769228,1.0982890838242798,0.45420624375964774
USDCOP,10,2025-12-19,PA,154,8,0.737358237576076,0.6184904472201197,0.9221415390564338,0.6579719663091701
USDCOP,10,2025-12-19,VAR1,154,8,104.76543198141329,87.11746406627327,89.43512571581758,112.99311741548043
USDCOP,10,2025-12-19,ARHinc,154,8,0.7476102955547456,0.6180136354136961,0.9721583446205238,0.6484709508401343
USDCOP,10,2025-12-19,KernelARH,154,8,0.7030328393060993,0.6027632076054973,0.7740534569058513,0.6665015159615846
USDCOP,1,2025-12-09,PM,154,7,0.04274252071325546,0.03238461538461533,0.049843175705644706,0.036839840942872945
USDCOP,1,2025-12-09,PA,154,7,0.55084874399606,0.44320667371337996,0.518327114968727,0.5948452534508146
USDCOP,1,2025-12-09,VAR1,154,7,52.47088318903863,46.59019900303217,63.179831522623125,42.56892386494496
USDCOP,1,2025-12-09,ARHinc,154,7,0.5507120053210548,0.4434616263559024,0.518767220246818,0.5949002671394364
USDCOP,1,2025-12-09,KernelARH,154,7,0.5493723107228715,0.4453511103635757,0.5235808634566292,0.5940646820075715
USDCOP,5,2025-12-15,PM,154,8,0.40829011414396527,0.28792307692307684,0.5548322267394004,0.26534472590419456
USDCOP,5,2025-12-15,PA,154,8,0.6810548764007546,0.5659890990372203,0.7353692930208008,0.6562883777328848
USDCOP,5,2025-12-15,VAR1,154,8,158.23967019178298,122.34491401038424,205.49394072150423,119.630495898569
USDCOP,5,2025-12-15,ARHinc,154,8,0.6809191764976728,0.5648888629257345,0.736719473886651,0.6547411102665112
USDCOP,5,2025-12-15,KernelARH,154,8,0.6782162328502657,0.5683112485700103,0.7271393625210388,0.661383915679626
USDCOP,10,2025-12-22,PM,154,8,0.8039557847581879,0.6580000000000003,1.231798984013009,0.4902753577386144
USDCOP,10,2025-12-22,PA,154,8,0.8504207946805866,0.7194079687547991,1.078339284840133,0.7495587118130732
USDCOP,10,2025-12-22,VAR1,154,8,99.11785638254132,81.94674297409057,86.32990809924098,104.73187427914208
USDCOP,10,2025-12-22,ARHinc,154,8,0.8500803186533991,0.7173656725665436,1.08312589321743,0.7461104529537008
USDCOP,10,2025-12-22,KernelARH,154,8,0.8303000611012339,0.7182169349849622,0.9475083747823501,0.7629059661518804
USDCOP,1,2025-12-10,PM,154,7,0.21183027948735825,0.14038461538461555,0.3612320273009749,0.11007117884939754
USDCOP,1,2025-12-10,PA,154,7,0.6061554273256076,0.4902905118207211,0.7009434053324434,0.6127172120636969
USDCOP,1,2025-12-10,VAR1,154,7,53.966100884985295,48.0856107424663,62.72349522921135,45.12087489589811
USDCOP,1,2025-12-10,ARHinc,154,7,0.6107528381100734,0.4931157210627682,0.7148551507936417,0.6136464017605678
USDCOP,1,2025-12-10,KernelARH,154,7,0.6066075921765902,0.49000688741180265,0.7064837802733563,0.6112062688848384
USDCOP,5,2025-12-16,PM,154,8,0.4734769610998065,0.33423076923076916,0.661264895602361,0.2949592256206657
USDCOP,5,2025-12-16,PA,154,8,0.7039800657841241,0.570617553597014,0.7578232246361508,0.6759515731229354
USDCOP,5,2025-12-16,VAR1,154,8,165.25085729506475,127.72264737840801,213.02077606217503,125.94053824147679
USDCOP,5,2025-12-16,ARHinc,154,8,0.6999504011401341,0.5697892491463503,0.7462743730631194,0.6766767152153723
USDCOP,5,2025-12-16,KernelARH,154,8,0.6901688299040966,0.5672952888508987,0.7212503714973186,0.6754215534249868
USDCOP,10,2025-12-23,PM,154,8,0.7387836937519981,0.6406538461538464,1.067687124474106,0.49968262728191476
USDCOP,10,2025-12-23,PA,154,8,0.8076294146719967,0.6937847363867979,0.9211402808692241,0.769824909868782
USDCOP,10,2025-12-23,VAR1,154,8,104.66769381148403,86.72356387286894,91.20226283211827,110.60949636905512
USDCOP,10,2025-12-23,ARHinc,154,8,0.8059438451417158,0.6938943346272642,0.9045859243422268,0.7729282605522168
USDCOP,10,2025-12-23,KernelARH,154,8,0.7939478991829821,0.6830187900727749,0.8385545326579564,0.7714892017410061
USDCOP,1,2025-12-11,PM,154,7,0.25571609482753754,0.12842307692307706,0.40397741603643417,0.11734253027812679
USDCOP,1,2025-12-11,PA,154,7,0.6461190879103302,0.524462675857857,0.6737803600450661,0.6376751357050514
USDCOP,1,2025-12-11,VAR1,154,7,70.57698879892969,61.8946764203253,70.06604203732456,65.34987668684748
USDCOP,1,2025-12-11,ARHinc,154,7,0.6608404509169812,0.5321377409701521,0.6987883800176952,0.6418075038917322
USDCOP,1,2025-12-11,KernelARH,154,7,0.6277365270958648,0.5095155122936196,0.6511194757389025,0.6299438127276806
USDCOP,5,2025-12-17,PM,154,8,0.5619303098044482,0.42869230769230776,0.8536224241952869,0.3480508033528534
USDCOP,5,2025-12-17,PA,154,8,0.7490662217543911,0.6325159023647057,0.8229048845971059,0.7095382385688597
USDCOP,5,2025-12-17,VAR1,154,8,232.8305303743939,178.37874366202166,281.33817007685286,186.5778784328941
USDCOP,5,2025-12-17,ARHinc,154,8,0.7612260839503238,0.6400456678299568,0.8711469072361862,0.7021806620215285
USDCOP,5,2025-12-17,KernelARH,154,8,0.682963291319478,0.5691862692397887,0.6696485010656579,0.6947756849380623
USDCOP,10,2025-12-24,PM,154,8,0.6769449898114095,0.5775000000000001,0.9851137580053685,0.44776884586207094
USDCOP,10,2025-12-24,PA,154,8,0.7645197644998304,0.6548816772042835,0.8112718217120236,0.7431200546157161
USDCOP,10,2025-12-24,VAR1,154,8,175.53115412634844,145.43120492099266,161.91445007941644,177.96756967580134
USDCOP,10,2025-12-24,ARHinc,154,8,0.7617234481269878,0.6498216803629149,0.8469134059462305,0.7281398658615656
USDCOP,10,2025-12-24,KernelARH,154,8,0.7271242281757919,0.6138314626191511,0.6524558820475693,0.747151506748529
USDCOP,1,2025-12-12,PM,154,7,0.08417672572538179,0.04457692307692314,0.12865293309978024,0.04461225487029887
USDCOP,1,2025-12-12,PA,154,7,0.6140545142606066,0.5008124653595952,0.670209602024625,0.6220226837742218
USDCOP,1,2025-12-12,VAR1,154,7,54.60570930503211,48.62262309746331,60.55036727190837,47.26494990407941
USDCOP,1,2025-12-12,ARHinc,154,7,0.6156976157722645,0.5038950806546494,0.6677749240827582,0.6241646328008771
USDCOP,1,2025-12-12,KernelARH,154,7,0.6196844507426134,0.5044964802722358,0.6714070204310317,0.6241047235063812
USDCOP,5,2025-12-18,PM,154,8,0.5858194868334837,0.5190769230769231,0.7833252816790396,0.42200185011262326
USDCOP,5,2025-12-18,PA,154,8,0.7060365579978702,0.5961476027621203,0.6555035216107709,0.7286357558348647
USDCOP,5,2025-12-18,VAR1,154,8,165.33571823723804,127.34166387009822,208.86707275076571,128.1856935011402
USDCOP,5,2025-12-18,ARHinc,154,8,0.7209474400805245,0.609147678512992,0.6655936790604927,0.7406632443453416
USDCOP,5,2025-12-18,KernelARH,154,8,0.7181651680425979,0.6092757322238552,0.6776880494652374,0.734584097441505
USDCOP,10,2025-12-25,PM,154,8,0.662218808249962,0.5760384615384617,0.8538310093969005,0.490707752874846
USDCOP,10,2025-12-25,PA,154,8,0.7430290700167826,0.6310009279996684,0.6671326235996812,0.7592193501795929
USDCOP,10,2025-12-25,VAR1,154,8,110.91318151712957,91.97231593379725,97.57732548783336,115.5961556279634
USDCOP,10,2025-12-25,ARHinc,154,8,0.7607521892150092,0.6462571451887544,0.68123147898384,0.7731419786410599
USDCOP,10,2025-12-25,KernelARH,154,8,0.7577612846569323,0.6430096345050038,0.6759928587903489,0.7701238090654452
USDCOP,1,2025-12-15,PM,154,7,0.24354473605795404,0.20238461538461533,0.2569895952088826,0.19209476424581018
USDCOP,1,2025-12-15,PA,154,7,0.6515855448419836,0.5384275270920266,0.7143319548610241,0.6374310494192618
USDCOP,1,2025-12-15,VAR1,154,7,46.452275485311674,41.328775663207885,53.184762086678525,39.258581846248404
USDCOP,1,2025-12-15,ARHinc,154,7,0.6515242423383591,0.5384861548244175,0.71439333403957,0.6375487177089445
USDCOP,1,2025-12-15,KernelARH,154,7,0.6548128514574756,0.541658095448445,0.7139346622035702,0.6385805495123074
USDCOP,5,2025-12-19,PM,154,8,0.7008110685813642,0.5073461538461537,1.1257679729641976,0.42280120173037916
USDCOP,5,2025-12-19,PA,154,8,0.6701164522043811,0.5684960955628132,0.7950146791709964,0.6279710248018077
USDCOP,5,2025-12-19,VAR1,154,8,137.05540143704462,105.17943736814736,176.07440978652443,104.66094871124223
USDCOP,5,2025-12-19,ARHinc,154,8,0.6720032769387908,0.5698948948213082,0.799028819801696,0.6289843217636535
USDCOP,5,2025-12-19,KernelARH,154,8,0.6966295225209695,0.584946283730967,0.8577568562515395,0.6360183786803167
USDCOP,10,2025-12-26,PM,154,8,0.6923670033354364,0.5954615384615384,0.9292117725726385,0.4609670232779848
USDCOP,10,2025-12-26,PA,154,8,0.7255020584568609,0.6152803007132869,0.6593728087424977,0.7313438692659802
USDCOP,10,2025-12-26,VAR1,154,8,86.87245084601014,72.42793052419593,75.34225347052158,91.47176229834584
USDCOP,10,2025-12-26,ARHinc,154,8,0.7261830866899465,0.616631302969638,0.6596746924591177,0.7327360294887352
USDCOP,10,2025-12-26,KernelARH,154,8,0.7322243625287643,0.6201647539979603,0.6622732601998148,0.7385842718119828
USDCOP,1,2025-12-16,PM,154,7,0.12806661427674157,0.07573076923076927,0.21993443846325675,0.06002402321065207
USDCOP,1,2025-12-16,PA,154,7,0.6149810749638045,0.5025892966809778,0.6801662092837463,0.6142377402621041
USDCOP,1,2025-12-16,VAR1,154,7,24.105699814036136,20.71444035897724,31.048997683029594,18.084832616569905
USDCOP,1,2025-12-16,ARHinc,154,7,0.6509124410639964,0.5242632731174283,0.7335331173126166,0.6282601698418303
USDCOP,1,2025-12-16,KernelARH,154,7,0.634255246931921,0.5196100587647781,0.6995271498490028,0.6242329025235621
USDCOP,5,2025-12-22,PM,154,8,0.6768933204779705,0.4106153846153847,1.1562523453171296,0.33336575183435
USDCOP,5,2025-12-22,PA,154,8,0.675118926892991,0.5603980458749661,0.8254106746644102,0.6443870122934733
USDCOP,5,2025-12-22,VAR1,154,8,68.77952023194095,52.48109048635333,95.74207031890508,48.130245537163944
USDCOP,5,2025-12-22,ARHinc,154,8,0.7159746437987888,0.5683770858137569,0.9558820117917928,0.6383283227861071
USDCOP,5,2025-12-22,KernelARH,154,8,0.8110246931236879,0.6773388519091659,1.0491742241763806,0.7105293180102686
USDCOP,10,2025-12-29,PM,154,8,0.7822848991649644,0.5768846153846151,1.1204224060181207,0.4434325111112394
USDCOP,10,2025-12-29,PA,154,8,0.7214646556575743,0.6093945120327232,0.7547479601560271,0.6878324957488938
USDCOP,10,2025-12-29,VAR1,154,8,34.91970724332941,28.92877002282682,31.35833634554712,37.362377786720415
USDCOP,10,2025-12-29,ARHinc,154,8,0.6692415582412896,0.5628480664979868,0.6882826392337301,0.6579561281721753
USDCOP,10,2025-12-29,KernelARH,154,8,0.8078606205244617,0.7028171946981688,0.8087142117639374,0.7639524997912459
USDCOP,1,2025-12-17,PM,154,7,0.18513508581573626,0.1511538461538463,0.2447540225649841,0.15989133763165328
USDCOP,1,2025-12-17,PA,154,7,0.5494032842355809,0.44596152586524707,0.5075118668378157,0.6153519627750528
USDCOP,1,2025-12-17,VAR1,154,7,12.945053209342499,10.6861124702864,17.51279578723389,9.11247030519273
USDCOP,1,2025-12-17,ARHinc,154,7,0.5512768485878417,0.4494553204186762,0.5076127584774845,0.6162126225442691
USDCOP,1,2025-12-17,KernelARH,154,7,0.5709716720836724,0.4469509928418173,0.5545618638781468,0.6122845385443111
USDCOP,5,2025-12-23,PM,154,8,0.5468429935688897,0.39619230769230773,0.8755198413045626,0.3104162698248817
USDCOP,5,2025-12-23,PA,154,8,0.6053976409058283,0.5075088145882416,0.600943049633856,0.6485606328257613
USDCOP,5,2025-12-23,VAR1,154,8,40.868495137294346,30.706630779002328,59.11247868975768,26.659513403688578
USDCOP,5,2025-12-23,ARHinc,154,8,0.6100220356777718,0.5117913181209298,0.6066463996495028,0.6508259067216878
USDCOP,5,2025-12-23,KernelARH,154,8,0.6188780067988767,0.5162182122978193,0.658179199852435,0.6507826447325071
USDCOP,10,2025-12-30,PM,154,8,0.7705285398797574,0.5653076923076921,1.05450717660349,0.45444383033513025
USDCOP,10,2025-12-30,PA,154,8,0.784884424408022,0.6673878827265451,0.8603363570109628,0.7172725049582496
USDCOP,10,2025-12-30,VAR1,154,8,18.524746766067782,15.299074343929268,20.397442341388626,18.159176541991638
USDCOP,10,2025-12-30,ARHinc,154,8,0.7898297341952233,0.6720876499924225,0.8637418727210456,0.7205561205098888
USDCOP,10,2025-12-30,KernelARH,154,8,0.816619318309327,0.7032087674417453,0.8023229445857363,0.7741653211624991
USDCOP,1,2025-12-18,PM,154,7,0.23268623641157768,0.17057692307692307,0.30551901950447435,0.15056668616835506
USDCOP,1,2025-12-18,PA,154,7,0.5370186841091366,0.4325295287976252,0.4577925902372661,0.6105586490866091
USDCOP,1,2025-12-18,VAR1,154,7,1.5490250916493378,1.2691627034270088,2.126465906894593,1.1440217830762616
USDCOP,1,2025-12-18,ARHinc,154,7,0.5315558618327388,0.424341463801344,0.4531755358788582,0.6071847872515886
USDCOP,1,2025-12-18,KernelARH,154,7,0.5343639718283031,0.420471120681473,0.4671430988163507,0.6076383959456307
USDCOP,5,2025-12-24,PM,154,8,0.3087549439031145,0.23303846153846153,0.4181700950973492,0.18796449301825455
USDCOP,5,2025-12-24,PA,154,8,0.5387829972026335,0.43546346681005993,0.4573631645506425,0.6060759722865481
USDCOP,5,2025-12-24,VAR1,154,8,8.060236003389523,5.9943789510855074,12.163706136945702,4.7020543829346835
USDCOP,5,2025-12-24,ARHinc,154,8,0.530380023786859,0.42550813904832996,0.4478434728926955,0.6015495466080197
USDCOP,5,2025-12-24,KernelARH,154,8,0.6078600679176752,0.4936214524352638,0.5476270659009922,0.6482173635349096
USDCOP,10,2025-12-31,PM,154,8,0.73775367214893,0.47892307692307656,1.0548829152236532,0.3915514714120172
USDCOP,10,2025-12-31,PA,154,8,0.8162674010059222,0.6674166987602702,1.046480550350132,0.6647050952359792
USDCOP,10,2025-12-31,VAR1,154,8,9.401200828995332,7.333459119125683,14.0018735648986,5.909059507956486
USDCOP,10,2025-12-31,ARHinc,154,8,0.8017389590187504,0.6515344152836965,1.0289658895683509,0.6566863251346247
USDCOP,10,2025-12-31,KernelARH,154,8,0.6913409571316733,0.5642335738247798,0.7200553207620205,0.6843284775134214
USDCOP,1,2025-12-19,PM,154,7,0.29798554430606966,0.18869230769230783,0.47544764171215426,0.22568903945962845
USDCOP,1,2025-12-19,PA,154,7,0.4853118679139638,0.36578084370737085,0.49271960740062604,0.5377032960605417
USDCOP,1,2025-12-19,VAR1,154,7,43.057293077061495,34.72971858572469,62.009821777590055,27.989854141213698
USDCOP,1,2025-12-19,ARHinc,154,7,0.5203151397358656,0.38656867168676684,0.5917325929885512,0.5458550516460292
USDCOP,1,2025-12-19,KernelARH,154,7,0.52291887353574,0.39276443398750616,0.5930025703328267,0.5537959151966932
USDCOP,5,2025-12-25,PM,154,8,0.18946597522835285,0.12930769230769235,0.26705321584571606,0.12042742149600534
USDCOP,5,2025-12-25,PA,154,8,0.5124797179545272,0.4071761822485193,0.4455334781903985,0.5852596292744686
USDCOP,5,2025-12-25,VAR1,154,8,124.891653932253,95.27128431682121,183.71852825132035,80.15853100028671
USDCOP,5,2025-12-25,ARHinc,154,8,0.5047048362815179,0.3949395284459626,0.43297940732602636,0.5822212735103718
USDCOP,5,2025-12-25,KernelARH,154,8,0.606902002130834,0.48998865354782434,0.5499147258664696,0.6501072347812734
USDCOP,10,2026-01-01,PM,154,8,0.961545255745227,0.573576923076923,1.5832240709624765,0.44176022121253333
USDCOP,10,2026-01-01,PA,154,8,1.0399187019287792,0.7616211525123315,1.603176331680754,0.6812155679454082
USDCOP,10,2026-01-01,VAR1,154,8,47.742400352062994,39.11961070377829,58.50308764579077,43.36417230018249
USDCOP,10,2026-01-01,ARHinc,154,8,0.9741237712275208,0.718881021486133,1.4871286255873963,0.6603395460801889
USDCOP,10,2026-01-01,KernelARH,154,8,0.9219207290870165,0.739651855191462,1.2767742808323341,0.7103277608777772
USDCOP,1,2025-12-22,PM,154,7,0.1917799971521856,0.1568076923076923,0.19321570191629237,0.20434315125566566
USDCOP,1,2025-12-22,PA,154,7,0.550801848769173,0.44283528989700605,0.516096068580574,0.6060013635061172
USDCOP,1,2025-12-22,VAR1,154,7,67.17141190885778,51.709844999814756,98.70914082820501,42.059189476744244
USDCOP,1,2025-12-22,ARHinc,154,7,0.5712376603716831,0.4599171291717841,0.5363889712997297,0.6202315507032742
USDCOP,1,2025-12-22,KernelARH,154,7,0.5821166931714955,0.4662249094764548,0.5172054741639105,0.6628860419199786
USDCOP,5,2025-12-26,PM,154,8,0.4358556460925674,0.31153846153846176,0.6670909947200558,0.28085231879254263
USDCOP,5,2025-12-26,PA,154,8,0.6326164649980216,0.5127862383135114,0.7000384282483213,0.6329341342020558
USDCOP,5,2025-12-26,VAR1,154,8,266.6512096183003,206.67480732647158,395.9597951770468,168.41290625612928
USDCOP,5,2025-12-26,ARHinc,154,8,0.6751834047666866,0.5599184743933182,0.7601437976008397,0.655874054568951
USDCOP,5,2025-12-26,KernelARH,154,8,0.6259870994511938,0.49120789823321254,0.6179413217610454,0.6826644584482415
USDCOP,10,2026-01-02,PM,154,8,0.9844265218507054,0.619115384615385,1.667775306512497,0.4743248058648457
USDCOP,10,2026-01-02,PA,154,8,1.0353100277884877,0.7813532521159017,1.5709102409529272,0.7153895640735881
USDCOP,10,2026-01-02,VAR1,154,8,107.73209670727903,96.21158904433688,112.75672237248698,108.26286559105064
USDCOP,10,2026-01-02,ARHinc,154,8,1.0858650410893735,0.8353011713744761,1.6375180447704776,0.7446787843945251
USDCOP,10,2026-01-02,KernelARH,154,8,1.0298015021921179,0.7911442315408324,1.5375059637060946,0.7355221796913262
USDCOP,1,2025-12-23,PM,154,7,0.10945011157178833,0.07046153846153841,0.18125927971084232,0.05783855286655337
USDCOP,1,2025-12-23,PA,154,7,0.5364480867435807,0.4242377127165147,0.4719539427608385,0.6044121157027713
USDCOP,1,2025-12-23,VAR1,154,7,65.47144108991627,46.910113890267915,96.98330731130658,38.93763573365257
USDCOP,1,2025-12-23,ARHinc,154,7,0.5396574797151966,0.43011691849876255,0.476620281589737,0.6058560921653063
USDCOP,1,2025-12-23,KernelARH,154,7,0.5407926741135619,0.43157250013939086,0.4758245720197745,0.6074997781617951
USDCOP,5,2025-12-29,PM,154,8,0.5577025330627567,0.32711538461538475,0.8960020765550145,0.25847083062623094
USDCOP,5,2025-12-29,PA,154,8,0.7584804719967545,0.5930919763948396,0.9354795002453234,0.6513899836352363
USDCOP,5,2025-12-29,VAR1,154,8,275.15755128507425,213.4587676092751,412.1167342254899,167.21055464828063
USDCOP,5,2025-12-29,ARHinc,154,8,0.7497806401294365,0.5866161337254341,0.92003743669926,0.6499728674224743
USDCOP,5,2025-12-29,KernelARH,154,8,0.7240859146588382,0.5697017975395153,0.8655147841292863,0.6465313712489998
USDCOP,10,2026-01-05,PM,154,8,1.6390662943602043,1.2044230769230768,2.6434042158460467,0.9633711971015695
USDCOP,10,2026-01-05,PA,154,8,1.6758086397739573,1.2885724781747874,2.5268411997206237,1.137574887067464
USDCOP,10,2026-01-05,VAR1,154,8,213.00958636468533,163.96148713824905,310.39482032451735,135.560064567078
USDCOP,10,2026-01-05,ARHinc,154,8,1.6572607143910578,1.2682686441584408,2.501158977711356,1.125118189855908
USDCOP,10,2026-01-05,KernelARH,154,8,1.6407937871890816,1.2560874143531315,2.480273684913183,1.1117507393551922
USDCOP,1,2025-12-24,PM,154,7,0.23058568822757541,0.12276923076923062,0.41328278135345603,0.09861719359104727
USDCOP,1,2025-12-24,PA,154,7,0.5142435330996261,0.41319485913515414,0.4693665850131132,0.5862879761731651
USDCOP,1,2025-12-24,VAR1,154,7,53.787085975794234,38.971530458366004,80.35130081841213,31.525513345152277
USDCOP,1,2025-12-24,ARHinc,154,7,0.508795018374301,0.40791195076813436,0.4539243094678881,0.5852026842723942
USDCOP,1,2025-12-24,KernelARH,154,7,0.5100114176958441,0.40887437348855665,0.4513045783696648,0.5884545739653192
USDCOP,5,2025-12-30,PM,154,8,0.5271239545510509,0.34569230769230735,0.8411187854299347,0.25599625346258403
USDCOP,5,2025-12-30,PA,154,8,0.7302689041686589,0.5962891538441152,0.8835311631630327,0.6519785935768811
USDCOP,5,2025-12-30,VAR1,154,8,197.1157579621054,153.28843285084128,296.06367798201427,119.32982590566881
USDCOP,5,2025-12-30,ARHinc,154,8,0.7158421880904406,0.584141906527359,0.8574585234830259,0.6474086901391329
USDCOP,5,2025-12-30,KernelARH,154,8,0.7083964375794438,0.5777131832300256,0.8465655190004816,0.6456206691194424
USDCOP,10,2026-01-06,PM,154,8,1.5552418189415478,1.177923076923077,2.468236697815851,0.9498280352666986
USDCOP,10,2026-01-06,PA,154,8,1.6045119379001143,1.2574845597580309,2.385121911388802,1.1242284031196685
USDCOP,10,2026-01-06,VAR1,154,8,132.9854406100452,101.98053605980527,194.00745470765116,84.75676376160028
USDCOP,10,2026-01-06,ARHinc,154,8,1.5860512114446768,1.2425793249689445,2.3564578722759886,1.115866558960402
USDCOP,10,2026-01-06,KernelARH,154,8,1.605145053899225,1.2544503308718686,2.384864689959083,1.1291835511689001
USDCOP,1,2025-12-25,PM,154,7,0.06840525452151945,0.05569230769230771,0.08658758627685292,0.05469772502851601
USDCOP,1,2025-12-25,PA,154,7,0.49442026826796226,0.3821364638748101,0.4053807011058666,0.5795791201228785
USDCOP,1,2025-12-25,VAR1,154,7,36.22749906498116,26.582114345536848,54.29596051206309,21.10878295096329
USDCOP,1,2025-12-25,ARHinc,154,7,0.4932377044356917,0.38084864368075455,0.40475205230083316,0.5787603583429618
USDCOP,1,2025-12-25,KernelARH,154,7,0.49636629198890997,0.38710544516020856,0.409037420400618,0.5803696586830008
USDCOP,5,2025-12-31,PM,154,8,0.537005944674158,0.32411538461538497,0.8469488322839875,0.25472678874882804
USDCOP,5,2025-12-31,PA,154,8,0.6962697356776548,0.5577154484668673,0.8891786066421952,0.6088571101654939
USDCOP,5,2025-12-31,VAR1,154,8,131.07936945103918,101.44346239633416,197.6371127938645,78.27076612721345
USDCOP,5,2025-12-31,ARHinc,154,8,0.6783943222685148,0.5432980974821054,0.8560051627514945,0.604046491205354
USDCOP,5,2025-12-31,KernelARH,154,8,0.7199339149285003,0.5704355165979911,0.9408872977049314,0.6152671038737132
USDCOP,10,2026-01-07,PM,154,8,1.418512628397462,1.1236923076923075,2.176489394912797,0.9180122483782952
USDCOP,10,2026-01-07,PA,154,8,1.4898897573962078,1.1940383915152306,2.1790093244311057,1.0927674131673277
USDCOP,10,2026-01-07,VAR1,154,8,81.0882019128422,62.5192829798299,120.80871632809045,49.89770275559155
USDCOP,10,2026-01-07,ARHinc,154,8,1.465312398485143,1.1736202562614466,2.1417322766383613,1.0797870848317417
USDCOP,10,2026-01-07,KernelARH,154,8,1.5577867814335338,1.2364270037855096,2.2950972306933655,1.1240594037050915
USDCOP,1,2025-12-26,PM,154,7,0.1625286956911822,0.10261538461538455,0.2395470647925886,0.09623982857267034
USDCOP,1,2025-12-26,PA,154,7,0.5161717608378669,0.40876464863145734,0.45849673971287347,0.5889692350190338
USDCOP,1,2025-12-26,VAR1,154,7,38.63257047479517,28.61387436562169,57.5889349146797,23.005208714585706
USDCOP,1,2025-12-26,ARHinc,154,7,0.5153946434767599,0.4085996488941387,0.45622737989554407,0.5890452499195943
USDCOP,1,2025-12-26,KernelARH,154,7,0.5208146431116564,0.4072171868961326,0.44640883721988633,0.6018152050407948
USDCOP,5,2026-01-01,PM,154,8,0.855835062290716,0.4768461538461537,1.4561059842722461,0.3729950425581789
USDCOP,5,2026-01-01,PA,154,8,0.9437970967921565,0.6835053029911091,1.450801377353953,0.6441990123218346
USDCOP,5,2026-01-01,VAR1,154,8,141.19055359345583,109.96823520530788,211.77191793513703,86.02236195663092
USDCOP,5,2026-01-01,ARHinc,154,8,0.9342930590201027,0.6757955920332103,1.434918142716142,0.6412625624454766
USDCOP,5,2026-01-01,KernelARH,154,8,0.9461475639766761,0.6796461772220942,1.4581930801055631,0.6456354695293065
USDCOP,10,2026-01-08,PM,154,8,1.3700483392651064,1.075807692307692,2.1093660963053127,0.8679292215893571
